93.8967	92.16987	90.44304	88.71621	86.98938	85.26255	83.53572	81.80889	80.08206	78.35523	76.6284	75.19609	73.76378	72.33147	70.89916	69.46685	68.03454	66.60223	65.16992	63.73761	62.3053	61.16383	60.02236	58.88089	57.73942	56.59795	55.45648	54.31501	53.17354	52.03207	50.8906	49.96821	49.04582	48.12343	47.20104	46.27865	45.35626	44.43387	43.51148	42.58909	41.6667	40.95426	40.24182	39.52938	38.81694	38.1045	37.39206	36.67962	35.96718	35.25474	34.5423	33.99505	33.4478	32.90055	32.3533	31.80605	31.2588	30.71155	30.1643	29.61705	29.0698	28.6597	28.2496	27.8395	27.4294	27.0193	26.6092	26.1991	25.789	25.3789	24.9688	24.65295	24.3371	24.02125	23.7054	23.38955	23.0737	22.75785	22.442	22.12615	21.8103	21.56725	21.3242	21.08115	20.8381	20.59505	20.352	20.10895	19.8659	19.62285	19.3798	19.19007	19.00034	18.81061	18.62088	18.43115	18.24142	18.05169	17.86196	17.67223	17.4825	17.32661	17.17072	17.01483	16.85894	16.70305	16.54716	16.39127	16.23538	16.07949	15.9236	15.79323	15.66286	15.53249	15.40212	15.27175	15.14138	15.01101	14.88064	14.75027	14.6199	14.50653	14.39316	14.27979	14.16642	14.05305	13.93968	13.82631	13.71294	13.59957	13.4862	13.38446	13.28272	13.18098	13.07924	12.9775	12.87576	12.77402	12.67228	12.57054	12.4688	12.37333	12.27786	12.18239	12.08692	11.99145	11.89598	11.80051	11.70504	11.60957	11.5141
94.3396	92.59795	90.8563	89.11465	87.373	85.63135	83.8897	82.14805	80.4064	78.66475	76.9231	75.50038	74.07766	72.65494	71.23222	69.8095	68.38678	66.96406	65.54134	64.11862	62.6959	61.5414	60.3869	59.2324	58.0779	56.9234	55.7689	54.6144	53.4599	52.3054	51.1509	50.22868	49.30646	48.38424	47.46202	46.5398	45.61758	44.69536	43.77314	42.85092	41.9287	41.20805	40.4874	39.76675	39.0461	38.32545	37.6048	36.88415	36.1635	35.44285	34.7222	34.17396	33.62572	33.07748	32.52924	31.981	31.43276	30.88452	30.33628	29.78804	29.2398	28.82523	28.41066	27.99609	27.58152	27.16695	26.75238	26.33781	25.92324	25.50867	25.0941	24.77767	24.46124	24.14481	23.82838	23.51195	23.19552	22.87909	22.56266	22.24623	21.9298	21.68614	21.44248	21.19882	20.95516	20.7115	20.46784	20.22418	19.98052	19.73686	19.4932	19.29827	19.10334	18.90841	18.71348	18.51855	18.32362	18.12869	17.93376	17.73883	17.5439	17.38951	17.23512	17.08073	16.92634	16.77195	16.61756	16.46317	16.30878	16.15439	16	15.86735	15.7347	15.60205	15.4694	15.33675	15.2041	15.07145	14.9388	14.80615	14.6735	14.56025	14.447	14.33375	14.2205	14.10725	13.994	13.88075	13.7675	13.65425	13.541	13.44003	13.33906	13.23809	13.13712	13.03615	12.93518	12.83421	12.73324	12.63227	12.5313	12.43558	12.33986	12.24414	12.14842	12.0527	11.95698	11.86126	11.76554	11.66982	11.5741
94.3396	92.62765	90.9157	89.20375	87.4918	85.77985	84.0679	82.35595	80.644	78.93205	77.2201	75.7874	74.3547	72.922	71.4893	70.0566	68.6239	67.1912	65.7585	64.3258	62.8931	61.732	60.5709	59.4098	58.2487	57.0876	55.9265	54.7654	53.6043	52.4432	51.2821	50.36442	49.44674	48.52906	47.61138	46.6937	45.77602	44.85834	43.94066	43.02298	42.1053	41.39127	40.67724	39.96321	39.24918	38.53515	37.82112	37.10709	36.39306	35.67903	34.965	34.40536	33.84572	33.28608	32.72644	32.1668	31.60716	31.04752	30.48788	29.92824	29.3686	28.95063	28.53266	28.11469	27.69672	27.27875	26.86078	26.44281	26.02484	25.60687	25.1889	24.87265	24.5564	24.24015	23.9239	23.60765	23.2914	22.97515	22.6589	22.34265	22.0264	21.78262	21.53884	21.29506	21.05128	20.8075	20.56372	20.31994	20.07616	19.83238	19.5886	19.39341	19.19822	19.00303	18.80784	18.61265	18.41746	18.22227	18.02708	17.83189	17.6367	17.47946	17.32222	17.16498	17.00774	16.8505	16.69326	16.53602	16.37878	16.22154	16.0643	15.9328	15.8013	15.6698	15.5383	15.4068	15.2753	15.1438	15.0123	14.8808	14.7493	14.63491	14.52052	14.40613	14.29174	14.17735	14.06296	13.94857	13.83418	13.71979	13.6054	13.50351	13.40162	13.29973	13.19784	13.09595	12.99406	12.89217	12.79028	12.68839	12.5865	12.49064	12.39478	12.29892	12.20306	12.1072	12.01134	11.91548	11.81962	11.72376	11.6279
94.7867	93.03004	91.27338	89.51672	87.76006	86.0034	84.24674	82.49008	80.73342	78.97676	77.2201	75.80724	74.39438	72.98152	71.56866	70.1558	68.74294	67.33008	65.91722	64.50436	63.0915	61.95031	60.80912	59.66793	58.52674	57.38555	56.24436	55.10317	53.96198	52.82079	51.6796	50.74893	49.81826	48.88759	47.95692	47.02625	46.09558	45.16491	44.23424	43.30357	42.3729	41.64438	40.91586	40.18734	39.45882	38.7303	38.00178	37.27326	36.54474	35.81622	35.0877	34.53751	33.98732	33.43713	32.88694	32.33675	31.78656	31.23637	30.68618	30.13599	29.5858	29.16207	28.73834	28.31461	27.89088	27.46715	27.04342	26.61969	26.19596	25.77223	25.3485	25.02849	24.70848	24.38847	24.06846	23.74845	23.42844	23.10843	22.78842	22.46841	22.1484	21.90206	21.65572	21.40938	21.16304	20.9167	20.67036	20.42402	20.17768	19.93134	19.685	19.48955	19.2941	19.09865	18.9032	18.70775	18.5123	18.31685	18.1214	17.92595	17.7305	17.57166	17.41282	17.25398	17.09514	16.9363	16.77746	16.61862	16.45978	16.30094	16.1421	16.00937	15.87664	15.74391	15.61118	15.47845	15.34572	15.21299	15.08026	14.94753	14.8148	14.70037	14.58594	14.47151	14.35708	14.24265	14.12822	14.01379	13.89936	13.78493	13.6705	13.56767	13.46484	13.36201	13.25918	13.15635	13.05352	12.95069	12.84786	12.74503	12.6422	12.5462	12.4502	12.3542	12.2582	12.1622	12.0662	11.9702	11.8742	11.7782	11.6822
95.2381	93.49639	91.75468	90.01297	88.27126	86.52955	84.78784	83.04613	81.30442	79.56271	77.821	76.36801	74.91502	73.46203	72.00904	70.55605	69.10306	67.65007	66.19708	64.74409	63.2911	62.14334	60.99558	59.84782	58.70006	57.5523	56.40454	55.25678	54.10902	52.96126	51.8135	50.88747	49.96144	49.03541	48.10938	47.18335	46.25732	45.33129	44.40526	43.47923	42.5532	41.82522	41.09724	40.36926	39.64128	38.9133	38.18532	37.45734	36.72936	36.00138	35.2734	34.71783	34.16226	33.60669	33.05112	32.49555	31.93998	31.38441	30.82884	30.27327	29.7177	29.2937	28.8697	28.4457	28.0217	27.5977	27.1737	26.7497	26.3257	25.9017	25.4777	25.1571	24.8365	24.5159	24.1953	23.8747	23.5541	23.2335	22.9129	22.5923	22.2717	22.02277	21.77384	21.52491	21.27598	21.02705	20.77812	20.52919	20.28026	20.03133	19.7824	19.5851	19.3878	19.1905	18.9932	18.7959	18.5986	18.4013	18.204	18.0067	17.8094	17.65052	17.49164	17.33276	17.17388	17.015	16.85612	16.69724	16.53836	16.37948	16.2206	16.08664	15.95268	15.81872	15.68476	15.5508	15.41684	15.28288	15.14892	15.01496	14.881	14.76558	14.65016	14.53474	14.41932	14.3039	14.18848	14.07306	13.95764	13.84222	13.7268	13.62477	13.52274	13.42071	13.31868	13.21665	13.11462	13.01259	12.91056	12.80853	12.7065	12.60956	12.51262	12.41568	12.31874	12.2218	12.12486	12.02792	11.93098	11.83404	11.7371
95.6938	93.90652	92.11924	90.33196	88.54468	86.7574	84.97012	83.18284	81.39556	79.60828	77.821	76.40833	74.99566	73.58299	72.17032	70.75765	69.34498	67.93231	66.51964	65.10697	63.6943	62.5332	61.3721	60.211	59.0499	57.8888	56.7277	55.5666	54.4055	53.2444	52.0833	51.15763	50.23196	49.30629	48.38062	47.45495	46.52928	45.60361	44.67794	43.75227	42.8266	42.09004	41.35348	40.61692	39.88036	39.1438	38.40724	37.67068	36.93412	36.19756	35.461	34.90444	34.34788	33.79132	33.23476	32.6782	32.12164	31.56508	31.00852	30.45196	29.8954	29.46996	29.04452	28.61908	28.19364	27.7682	27.34276	26.91732	26.49188	26.06644	25.641	25.31654	24.99208	24.66762	24.34316	24.0187	23.69424	23.36978	23.04532	22.72086	22.3964	22.14483	21.89326	21.64169	21.39012	21.13855	20.88698	20.63541	20.38384	20.13227	19.8807	19.68314	19.48558	19.28802	19.09046	18.8929	18.69534	18.49778	18.30022	18.10266	17.9051	17.74458	17.58406	17.42354	17.26302	17.1025	16.94198	16.78146	16.62094	16.46042	16.2999	16.1658	16.0317	15.8976	15.7635	15.6294	15.4953	15.3612	15.2271	15.093	14.9589	14.84232	14.72574	14.60916	14.49258	14.376	14.25942	14.14284	14.02626	13.90968	13.7931	13.6893	13.5855	13.4817	13.3779	13.2741	13.1703	13.0665	12.9627	12.8589	12.7551	12.65884	12.56258	12.46632	12.37006	12.2738	12.17754	12.08128	11.98502	11.88876	11.7925
95.6938	93.93692	92.18004	90.42316	88.66628	86.9094	85.15252	83.39564	81.63876	79.88188	78.125	76.70228	75.27956	73.85684	72.43412	71.0114	69.58868	68.16596	66.74324	65.32052	63.8978	62.74362	61.58944	60.43526	59.28108	58.1269	56.97272	55.81854	54.66436	53.51018	52.356	51.41225	50.4685	49.52475	48.581	47.63725	46.6935	45.74975	44.806	43.86225	42.9185	42.19171	41.46492	40.73813	40.01134	39.28455	38.55776	37.83097	37.10418	36.37739	35.6506	35.08854	34.52648	33.96442	33.40236	32.8403	32.27824	31.71618	31.15412	30.59206	30.03	29.60432	29.17864	28.75296	28.32728	27.9016	27.47592	27.05024	26.62456	26.19888	25.7732	25.4456	25.118	24.7904	24.4628	24.1352	23.8076	23.48	23.1524	22.8248	22.4972	22.24349	21.98978	21.73607	21.48236	21.22865	20.97494	20.72123	20.46752	20.21381	19.9601	19.76265	19.5652	19.36775	19.1703	18.97285	18.7754	18.57795	18.3805	18.18305	17.9856	17.8237	17.6618	17.4999	17.338	17.1761	17.0142	16.8523	16.6904	16.5285	16.3666	16.23257	16.09854	15.96451	15.83048	15.69645	15.56242	15.42839	15.29436	15.16033	15.0263	14.90967	14.79304	14.67641	14.55978	14.44315	14.32652	14.20989	14.09326	13.97663	13.86	13.75523	13.65046	13.54569	13.44092	13.33615	13.23138	13.12661	13.02184	12.91707	12.8123	12.7159	12.6195	12.5231	12.4267	12.3303	12.2339	12.1375	12.0411	11.9447	11.8483
96.1538	94.41244	92.67108	90.92972	89.18836	87.447	85.70564	83.96428	82.22292	80.48156	78.7402	77.27644	75.81268	74.34892	72.88516	71.4214	69.95764	68.49388	67.03012	65.56636	64.1026	62.94168	61.78076	60.61984	59.45892	58.298	57.13708	55.97616	54.81524	53.65432	52.4934	51.56371	50.63402	49.70433	48.77464	47.84495	46.91526	45.98557	45.05588	44.12619	43.1965	42.46108	41.72566	40.99024	40.25482	39.5194	38.78398	38.04856	37.31314	36.57772	35.8423	35.27922	34.71614	34.15306	33.58998	33.0269	32.46382	31.90074	31.33766	30.77458	30.2115	29.77767	29.34384	28.91001	28.47618	28.04235	27.60852	27.17469	26.74086	26.30703	25.8732	25.54832	25.22344	24.89856	24.57368	24.2488	23.92392	23.59904	23.27416	22.94928	22.6244	22.36999	22.11558	21.86117	21.60676	21.35235	21.09794	20.84353	20.58912	20.33471	20.0803	19.87895	19.6776	19.47625	19.2749	19.07355	18.8722	18.67085	18.4695	18.26815	18.0668	17.90486	17.74292	17.58098	17.41904	17.2571	17.09516	16.93322	16.77128	16.60934	16.4474	16.31209	16.17678	16.04147	15.90616	15.77085	15.63554	15.50023	15.36492	15.22961	15.0943	14.97666	14.85902	14.74138	14.62374	14.5061	14.38846	14.27082	14.15318	14.03554	13.9179	13.81394	13.70998	13.60602	13.50206	13.3981	13.29414	13.19018	13.08622	12.98226	12.8783	12.78095	12.6836	12.58625	12.4889	12.39155	12.2942	12.19685	12.0995	12.00215	11.9048
96.6184	94.83058	93.04276	91.25494	89.46712	87.6793	85.89148	84.10366	82.31584	80.52802	78.7402	77.31779	75.89538	74.47297	73.05056	71.62815	70.20574	68.78333	67.36092	65.93851	64.5161	63.3555	62.1949	61.0343	59.8737	58.7131	57.5525	56.3919	55.2313	54.0707	52.9101	51.96692	51.02374	50.08056	49.13738	48.1942	47.25102	46.30784	45.36466	44.42148	43.4783	42.73407	41.98984	41.24561	40.50138	39.75715	39.01292	38.26869	37.52446	36.78023	36.036	35.4673	34.8986	34.3299	33.7612	33.1925	32.6238	32.0551	31.4864	30.9177	30.349	29.91827	29.48754	29.05681	28.62608	28.19535	27.76462	27.33389	26.90316	26.47243	26.0417	25.71026	25.37882	25.04738	24.71594	24.3845	24.05306	23.72162	23.39018	23.05874	22.7273	22.47273	22.21816	21.96359	21.70902	21.45445	21.19988	20.94531	20.69074	20.43617	20.1816	19.97997	19.77834	19.57671	19.37508	19.17345	18.97182	18.77019	18.56856	18.36693	18.1653	18.00166	17.83802	17.67438	17.51074	17.3471	17.18346	17.01982	16.85618	16.69254	16.5289	16.39231	16.25572	16.11913	15.98254	15.84595	15.70936	15.57277	15.43618	15.29959	15.163	15.0453	14.9276	14.8099	14.6922	14.5745	14.4568	14.3391	14.2214	14.1037	13.986	13.88106	13.77612	13.67118	13.56624	13.4613	13.35636	13.25142	13.14648	13.04154	12.9366	12.8384	12.7402	12.642	12.5438	12.4456	12.3474	12.2492	12.151	12.0528	11.9546
96.6184	94.8617	93.105	91.3483	89.5916	87.8349	86.0782	84.3215	82.5648	80.8081	79.0514	77.61875	76.1861	74.75345	73.3208	71.88815	70.4555	69.02285	67.5902	66.15755	64.7249	63.55745	62.39	61.22255	60.0551	58.88765	57.7202	56.55275	55.3853	54.21785	53.0504	52.11217	51.17394	50.23571	49.29748	48.35925	47.42102	46.48279	45.54456	44.60633	43.6681	42.92448	42.18086	41.43724	40.69362	39.95	39.20638	38.46276	37.71914	36.97552	36.2319	35.65749	35.08308	34.50867	33.93426	33.35985	32.78544	32.21103	31.63662	31.06221	30.4878	30.0534	29.619	29.1846	28.7502	28.3158	27.8814	27.447	27.0126	26.5782	26.1438	25.81253	25.48126	25.14999	24.81872	24.48745	24.15618	23.82491	23.49364	23.16237	22.8311	22.57433	22.31756	22.06079	21.80402	21.54725	21.29048	21.03371	20.77694	20.52017	20.2634	20.06188	19.86036	19.65884	19.45732	19.2558	19.05428	18.85276	18.65124	18.44972	18.2482	18.08451	17.92082	17.75713	17.59344	17.42975	17.26606	17.10237	16.93868	16.77499	16.6113	16.4734	16.3355	16.1976	16.0597	15.9218	15.7839	15.646	15.5081	15.3702	15.2323	15.11356	14.99482	14.87608	14.75734	14.6386	14.51986	14.40112	14.28238	14.16364	14.0449	13.93996	13.83502	13.73008	13.62514	13.5202	13.41526	13.31032	13.20538	13.10044	12.9955	12.89715	12.7988	12.70045	12.6021	12.50375	12.4054	12.30705	12.2087	12.11035	12.012
97.0874	95.31517	93.54294	91.77071	89.99848	88.22625	86.45402	84.68179	82.90956	81.13733	79.3651	77.9221	76.4791	75.0361	73.5931	72.1501	70.7071	69.2641	67.8211	66.3781	64.9351	63.77492	62.61474	61.45456	60.29438	59.1342	57.97402	56.81384	55.65366	54.49348	53.3333	52.38593	51.43856	50.49119	49.54382	48.59645	47.64908	46.70171	45.75434	44.80697	43.8596	43.11663	42.37366	41.63069	40.88772	40.14475	39.40178	38.65881	37.91584	37.17287	36.4299	35.85439	35.27888	34.70337	34.12786	33.55235	32.97684	32.40133	31.82582	31.25031	30.6748	30.23544	29.79608	29.35672	28.91736	28.478	28.03864	27.59928	27.15992	26.72056	26.2812	25.94929	25.61738	25.28547	24.95356	24.62165	24.28974	23.95783	23.62592	23.29401	22.9621	22.70255	22.443	22.18345	21.9239	21.66435	21.4048	21.14525	20.8857	20.62615	20.3666	20.16312	19.95964	19.75616	19.55268	19.3492	19.14572	18.94224	18.73876	18.53528	18.3318	18.16668	18.00156	17.83644	17.67132	17.5062	17.34108	17.17596	17.01084	16.84572	16.6806	16.54276	16.40492	16.26708	16.12924	15.9914	15.85356	15.71572	15.57788	15.44004	15.3022	15.18341	15.06462	14.94583	14.82704	14.70825	14.58946	14.47067	14.35188	14.23309	14.1143	14.00835	13.9024	13.79645	13.6905	13.58455	13.4786	13.37265	13.2667	13.16075	13.0548	12.95559	12.85638	12.75717	12.65796	12.55875	12.45954	12.36033	12.26112	12.16191	12.0627
97.561	95.74141	93.92182	92.10223	90.28264	88.46305	86.64346	84.82387	83.00428	81.18469	79.3651	77.94325	76.5214	75.09955	73.6777	72.25585	70.834	69.41215	67.9903	66.56845	65.1466	63.99387	62.84114	61.68841	60.53568	59.38295	58.23022	57.07749	55.92476	54.77203	53.6193	52.67238	51.72546	50.77854	49.83162	48.8847	47.93778	46.99086	46.04394	45.09702	44.1501	43.39809	42.64608	41.89407	41.14206	40.39005	39.63804	38.88603	38.13402	37.38201	36.63	36.04866	35.46732	34.88598	34.30464	33.7233	33.14196	32.56062	31.97928	31.39794	30.8166	30.38044	29.94428	29.50812	29.07196	28.6358	28.19964	27.76348	27.32732	26.89116	26.455	26.11631	25.77762	25.43893	25.10024	24.76155	24.42286	24.08417	23.74548	23.40679	23.0681	22.80837	22.54864	22.28891	22.02918	21.76945	21.50972	21.24999	20.99026	20.73053	20.4708	20.26534	20.05988	19.85442	19.64896	19.4435	19.23804	19.03258	18.82712	18.62166	18.4162	18.24962	18.08304	17.91646	17.74988	17.5833	17.41672	17.25014	17.08356	16.91698	16.7504	16.61264	16.47488	16.33712	16.19936	16.0616	15.92384	15.78608	15.64832	15.51056	15.3728	15.25295	15.1331	15.01325	14.8934	14.77355	14.6537	14.53385	14.414	14.29415	14.1743	14.06835	13.9624	13.85645	13.7505	13.64455	13.5386	13.43265	13.3267	13.22075	13.1148	13.01544	12.91608	12.81672	12.71736	12.618	12.51864	12.41928	12.31992	12.22056	12.1212
97.561	95.8049	94.0488	92.2927	90.5366	88.7805	87.0244	85.2683	83.5122	81.7561	80	78.55738	77.11476	75.67214	74.22952	72.7869	71.34428	69.90166	68.45904	67.01642	65.5738	64.39276	63.21172	62.03068	60.84964	59.6686	58.48756	57.30652	56.12548	54.94444	53.7634	52.82165	51.8799	50.93815	49.9964	49.05465	48.1129	47.17115	46.2294	45.28765	44.3459	43.58778	42.82966	42.07154	41.31342	40.5553	39.79718	39.03906	38.28094	37.52282	36.7647	36.18901	35.61332	35.03763	34.46194	33.88625	33.31056	32.73487	32.15918	31.58349	31.0078	30.56306	30.11832	29.67358	29.22884	28.7841	28.33936	27.89462	27.44988	27.00514	26.5604	26.22186	25.88332	25.54478	25.20624	24.8677	24.52916	24.19062	23.85208	23.51354	23.175	22.91511	22.65522	22.39533	22.13544	21.87555	21.61566	21.35577	21.09588	20.83599	20.5761	20.36863	20.16116	19.95369	19.74622	19.53875	19.33128	19.12381	18.91634	18.70887	18.5014	18.33476	18.16812	18.00148	17.83484	17.6682	17.50156	17.33492	17.16828	17.00164	16.835	16.6959	16.5568	16.4177	16.2786	16.1395	16.0004	15.8613	15.7222	15.5831	15.444	15.32309	15.20218	15.08127	14.96036	14.83945	14.71854	14.59763	14.47672	14.35581	14.2349	14.12807	14.02124	13.91441	13.80758	13.70075	13.59392	13.48709	13.38026	13.27343	13.1666	13.06723	12.96786	12.86849	12.76912	12.66975	12.57038	12.47101	12.37164	12.27227	12.1729
98.0392	96.23528	94.43136	92.62744	90.82352	89.0196	87.21568	85.41176	83.60784	81.80392	80	78.57895	77.1579	75.73685	74.3158	72.89475	71.4737	70.05265	68.6316	67.21055	65.7895	64.60139	63.41328	62.22517	61.03706	59.84895	58.66084	57.47273	56.28462	55.09651	53.9084	52.962	52.0156	51.0692	50.1228	49.1764	48.23	47.2836	46.3372	45.3908	44.4444	43.69682	42.94924	42.20166	41.45408	40.7065	39.95892	39.21134	38.46376	37.71618	36.9686	36.387	35.8054	35.2238	34.6422	34.0606	33.479	32.8974	32.3158	31.7342	31.1526	30.70757	30.26254	29.81751	29.37248	28.92745	28.48242	28.03739	27.59236	27.14733	26.7023	26.36036	26.01842	25.67648	25.33454	24.9926	24.65066	24.30872	23.96678	23.62484	23.2829	23.02073	22.75856	22.49639	22.23422	21.97205	21.70988	21.44771	21.18554	20.92337	20.6612	20.45382	20.24644	20.03906	19.83168	19.6243	19.41692	19.20954	19.00216	18.79478	18.5874	18.42071	18.25402	18.08733	17.92064	17.75395	17.58726	17.42057	17.25388	17.08719	16.9205	16.77884	16.63718	16.49552	16.35386	16.2122	16.07054	15.92888	15.78722	15.64556	15.5039	15.38413	15.26436	15.14459	15.02482	14.90505	14.78528	14.66551	14.54574	14.42597	14.3062	14.19746	14.08872	13.97998	13.87124	13.7625	13.65376	13.54502	13.43628	13.32754	13.2188	13.12016	13.02152	12.92288	12.82424	12.7256	12.62696	12.52832	12.42968	12.33104	12.2324
98.0392	96.2998	94.5604	92.821	91.0816	89.3422	87.6028	85.8634	84.124	82.3846	80.6452	79.18134	77.71748	76.25362	74.78976	73.3259	71.86204	70.39818	68.93432	67.47046	66.0066	64.84072	63.67484	62.50896	61.34308	60.1772	59.01132	57.84544	56.67956	55.51368	54.3478	53.38729	52.42678	51.46627	50.50576	49.54525	48.58474	47.62423	46.66372	45.70321	44.7427	43.9859	43.2291	42.4723	41.7155	40.9587	40.2019	39.4451	38.6883	37.9315	37.1747	36.58712	35.99954	35.41196	34.82438	34.2368	33.64922	33.06164	32.47406	31.88648	31.2989	30.84998	30.40106	29.95214	29.50322	29.0543	28.60538	28.15646	27.70754	27.25862	26.8097	26.47065	26.1316	25.79255	25.4535	25.11445	24.7754	24.43635	24.0973	23.75825	23.4192	23.15412	22.88904	22.62396	22.35888	22.0938	21.82872	21.56364	21.29856	21.03348	20.7684	20.56072	20.35304	20.14536	19.93768	19.73	19.52232	19.31464	19.10696	18.89928	18.6916	18.52168	18.35176	18.18184	18.01192	17.842	17.67208	17.50216	17.33224	17.16232	16.9924	16.85079	16.70918	16.56757	16.42596	16.28435	16.14274	16.00113	15.85952	15.71791	15.5763	15.45545	15.3346	15.21375	15.0929	14.97205	14.8512	14.73035	14.6095	14.48865	14.3678	14.25904	14.15028	14.04152	13.93276	13.824	13.71524	13.60648	13.49772	13.38896	13.2802	13.18068	13.08116	12.98164	12.88212	12.7826	12.68308	12.58356	12.48404	12.38452	12.285
98.5222	96.7345	94.9468	93.1591	91.3714	89.5837	87.796	86.0083	84.2206	82.4329	80.6452	79.2032	77.7612	76.3192	74.8772	73.4352	71.9932	70.5512	69.1092	67.6672	66.2252	65.05227	63.87934	62.70641	61.53348	60.36055	59.18762	58.01469	56.84176	55.66883	54.4959	53.54069	52.58548	51.63027	50.67506	49.71985	48.76464	47.80943	46.85422	45.89901	44.9438	44.18076	43.41772	42.65468	41.89164	41.1286	40.36556	39.60252	38.83948	38.07644	37.3134	36.72671	36.14002	35.55333	34.96664	34.37995	33.79326	33.20657	32.61988	32.03319	31.4465	31.00091	30.55532	30.10973	29.66414	29.21855	28.77296	28.32737	27.88178	27.43619	26.9906	26.64448	26.29836	25.95224	25.60612	25.26	24.91388	24.56776	24.22164	23.87552	23.5294	23.26197	22.99454	22.72711	22.45968	22.19225	21.92482	21.65739	21.38996	21.12253	20.8551	20.64576	20.43642	20.22708	20.01774	19.8084	19.59906	19.38972	19.18038	18.97104	18.7617	18.59201	18.42232	18.25263	18.08294	17.91325	17.74356	17.57387	17.40418	17.23449	17.0648	16.92327	16.78174	16.64021	16.49868	16.35715	16.21562	16.07409	15.93256	15.79103	15.6495	15.52651	15.40352	15.28053	15.15754	15.03455	14.91156	14.78857	14.66558	14.54259	14.4196	14.31097	14.20234	14.09371	13.98508	13.87645	13.76782	13.65919	13.55056	13.44193	13.3333	13.23378	13.13426	13.03474	12.93522	12.8357	12.73618	12.63666	12.53714	12.43762	12.3381
99.0099	97.20608	95.40226	93.59844	91.79462	89.9908	88.18698	86.38316	84.57934	82.77552	80.9717	79.5412	78.1107	76.6802	75.2497	73.8192	72.3887	70.9582	69.5277	68.0972	66.6667	65.47948	64.29226	63.10504	61.91782	60.7306	59.54338	58.35616	57.16894	55.98172	54.7945	53.82972	52.86494	51.90016	50.93538	49.9706	49.00582	48.04104	47.07626	46.11148	45.1467	44.38438	43.62206	42.85974	42.09742	41.3351	40.57278	39.81046	39.04814	38.28582	37.5235	36.93071	36.33792	35.74513	35.15234	34.55955	33.96676	33.37397	32.78118	32.18839	31.5956	31.14607	30.69654	30.24701	29.79748	29.34795	28.89842	28.44889	27.99936	27.54983	27.1003	26.75434	26.40838	26.06242	25.71646	25.3705	25.02454	24.67858	24.33262	23.98666	23.6407	23.37527	23.10984	22.84441	22.57898	22.31355	22.04812	21.78269	21.51726	21.25183	20.9864	20.77277	20.55914	20.34551	20.13188	19.91825	19.70462	19.49099	19.27736	19.06373	18.8501	18.67889	18.50768	18.33647	18.16526	17.99405	17.82284	17.65163	17.48042	17.30921	17.138	16.99653	16.85506	16.71359	16.57212	16.43065	16.28918	16.14771	16.00624	15.86477	15.7233	15.5992	15.4751	15.351	15.2269	15.1028	14.9787	14.8546	14.7305	14.6064	14.4823	14.37365	14.265	14.15635	14.0477	13.93905	13.8304	13.72175	13.6131	13.50445	13.3958	13.29538	13.19496	13.09454	12.99412	12.8937	12.79328	12.69286	12.59244	12.49202	12.3916
